trial_id,method,evaluation_index,lambda,gamma,log_lam,log_gam,objective_value,mean_return,mean_risk,stability_score
3,Grid Search,54,1.6681005372000592,0.5994842503189409,0.22222222222222232,-0.22222222222222232,0.006423719350171674,0.040302779688477085,0.007225544281886762,0.0038855943549063778
3,Grid Search,55,1.6681005372000592,1.6681005372000592,0.22222222222222232,0.22222222222222232,0.01097857192740036,0.040198670410848666,0.00717944188584653,0.002972242942351049
3,Grid Search,56,1.6681005372000592,4.6415888336127775,0.22222222222222232,0.6666666666666665,0.02150986434766416,0.040056890820967604,0.00713266178806884,0.0008563405794331522
3,Grid Search,57,1.6681005372000592,12.915496650148826,0.22222222222222232,1.1111111111111107,0.014461155049105875,0.03993083141229045,0.0071069659778648115,0.0022511488814909906
3,Grid Search,58,1.6681005372000592,35.93813663804626,0.22222222222222232,1.5555555555555554,0.015885400508071558,0.03985674364691266,0.007099666503768532,0.0019544020262608082
3,Grid Search,59,1.6681005372000592,100.0,0.22222222222222232,2.0,0.019856151099475163,0.039823593400271404,0.007098562966462781,0.001154063273574136
3,Grid Search,60,4.6415888336127775,0.01,0.6666666666666665,-2.0,0.017715116900976838,0.025447918492174336,0.0015920920614893785,0.0009097234936437475
3,Grid Search,61,4.6415888336127775,0.027825594022071243,0.6666666666666665,-1.5555555555555556,0.01875864345878774,0.02544745458700494,0.0015919931737702953,0.0007009649561353222
3,Grid Search,62,4.6415888336127775,0.0774263682681127,0.6666666666666665,-1.1111111111111112,0.018696331775778,0.025446202168528925,0.0015917287013684986,0.0007132825980027853
3,Grid Search,63,4.6415888336127775,0.21544346900318834,0.6666666666666665,-0.6666666666666667,0.019372220551851515,0.02544286408157011,0.0015910351495706564,0.0005777146461154563
3,Grid Search,64,4.6415888336127775,0.5994842503189409,0.6666666666666665,-0.22222222222222232,0.02012103922006999,0.025434624420704554,0.0015893797340165163,0.00042696514652030627
3,Grid Search,65,4.6415888336127775,1.6681005372000592,0.6666666666666665,0.22222222222222232,0.018985355901727684,0.025415622711127545,0.0015858081890898087,0.0006517300862440486
3,Grid Search,66,4.6415888336127775,4.6415888336127775,0.6666666666666665,0.6666666666666665,0.020939538908847033,0.025378873809442058,0.0015797841208545923,0.000255953331777168
3,Grid Search,67,4.6415888336127775,12.915496650148826,0.6666666666666665,1.1111111111111107,0.020605965012570192,0.025326219921477405,0.0015732110178020625,0.0003147665746606173
3,Grid Search,68,4.6415888336127775,35.93813663804626,0.6666666666666665,1.5555555555555554,0.020384113699355014,0.025276743141086036,0.0015693766788453638,0.00035077521680805843
3,Grid Search,69,4.6415888336127775,100.0,0.6666666666666665,2.0,0.02046675102194776,0.02524624907638144,0.0015681987807625599,0.0003286200985817118
3,Grid Search,70,12.915496650148826,0.01,1.1111111111111107,-2.0,0.01721757545183756,0.01896637127093319,0.0006416696516242897,9.309130316940945e-05
3,Grid Search,71,12.915496650148826,0.027825594022071243,1.1111111111111107,-1.5555555555555556,0.01707205410002005,0.01896628038546426,0.0006416623470618393,0.00012218031826410612
3,Grid Search,72,12.915496650148826,0.0774263682681127,1.1111111111111107,-1.1111111111111112,0.01719437307086727,0.0189660516606329,0.0006416444252329824,9.767794785993314e-05
3,Grid Search,73,12.915496650148826,0.21544346900318834,1.1111111111111107,-0.6666666666666667,0.017159041499515134,0.01896568476865521,0.0006416174687334859,0.00010468166633462017
3,Grid Search,74,12.915496650148826,0.5994842503189409,1.1111111111111107,-0.22222222222222232,0.017283319860521486,0.018964498924442175,0.0006415291677580047,7.96241456809358e-05
3,Grid Search,75,12.915496650148826,1.6681005372000592,1.1111111111111107,0.22222222222222232,0.01735003937700994,0.018961113995729563,0.0006412783273921943,6.570359278704722e-05
3,Grid Search,76,12.915496650148826,4.6415888336127775,1.1111111111111107,0.6666666666666665,0.01721489224060584,0.018953591641015587,0.0006407496297345857,9.14400281881155e-05
3,Grid Search,77,12.915496650148826,12.915496650148826,1.1111111111111107,1.1111111111111107,0.017356564156671753,0.01893846267255884,0.0006397749859951257,6.046970877936792e-05
3,Grid Search,78,12.915496650148826,35.93813663804626,1.1111111111111107,1.5555555555555554,0.017414680401813588,0.018914781925788195,0.0006384477511335613,4.4641204341496443e-05
3,Grid Search,79,12.915496650148826,100.0,1.1111111111111107,2.0,0.01743509512798628,0.018887390068604647,0.0006370666479503499,3.563232894353372e-05
3,Grid Search,80,35.93813663804626,0.01,1.5555555555555554,-2.0,0.015709130864015007,0.016838966357476077,0.000528553849041429,1.4545559075642757e-05
3,Grid Search,81,35.93813663804626,0.027825594022071243,1.5555555555555554,-1.5555555555555556,0.01570756590141364,0.01683897146931126,0.0005285544290095118,1.4859341975718945e-05
3,Grid Search,82,35.93813663804626,0.0774263682681127,1.5555555555555554,-1.1111111111111112,0.015724076057044064,0.01683895843196925,0.0005285540669652485,1.1554848198937778e-05
3,Grid Search,83,35.93813663804626,0.21544346900318834,1.5555555555555554,-0.6666666666666667,0.01573662884882104,0.016838922141413637,0.0005285530603790587,9.037434366895955e-06
3,Grid Search,84,35.93813663804626,0.5994842503189409,1.5555555555555554,-0.22222222222222232,0.015717758106749743,0.0168388251002572,0.0005285504096218347,1.2793234852757e-05
3,Grid Search,85,35.93813663804626,1.6681005372000592,1.5555555555555554,0.22222222222222232,0.015729472514205062,0.016838565760733146,0.0005285433867900537,1.040129458959496e-05
3,Grid Search,86,35.93813663804626,4.6415888336127775,1.5555555555555554,0.6666666666666665,0.01575117612760079,0.016837909240396992,0.000528526186687518,5.9361478842336255e-06
3,Grid Search,87,35.93813663804626,12.915496650148826,1.5555555555555554,1.1111111111111107,0.015739929909197918,0.01683636010732194,0.000528487880091622,7.890887588155542e-06
3,Grid Search,88,35.93813663804626,35.93813663804626,1.5555555555555554,1.5555555555555554,0.015755051560907406,0.01683326781057823,0.0005284213575934257,4.274706896793844e-06
3,Grid Search,89,35.93813663804626,100.0,1.5555555555555554,2.0,0.015750409988309344,0.01682880282703491,0.0005283501167390327,4.338521049500471e-06
3,Grid Search,90,100.0,0.01,2.0,-2.0,0.015064901722450596,0.01610338774052852,0.0005146425032839811,1.8402023019924435e-06
3,Grid Search,91,100.0,0.027825594022071243,2.0,-1.5555555555555556,0.01506728952213507,0.01610338712349081,0.0005146424963182956,1.3625217438300502e-06
3,Grid Search,92,100.0,0.0774263682681127,2.0,-1.1111111111111112,0.015065233495760288,0.01610338542558478,0.0005146424796063642,1.7733941223527205e-06
3,Grid Search,93,100.0,0.21544346900318834,2.0,-0.6666666666666667,0.015065351324338172,0.016103331032927933,0.0005146387451736272,1.740443648501235e-06
3,Grid Search,94,100.0,0.5994842503189409,2.0,-0.22222222222222232,0.015067336728920714,0.016103367847232267,0.0005146423042575989,1.3493019592708512e-06
3,Grid Search,95,100.0,1.6681005372000592,2.0,0.22222222222222232,0.015065770645104044,0.016103332927245934,0.000514641961723608,1.6556717389348102e-06
3,Grid Search,96,100.0,4.6415888336127775,2.0,0.6666666666666665,0.015068086267729323,0.01610324032650575,0.0005146410651135718,1.1743857098568317e-06
3,Grid Search,97,100.0,12.915496650148826,2.0,1.1111111111111107,0.015066446107949641,0.01610300472013338,0.0005146388714711672,1.4561738482810342e-06
3,Grid Search,98,100.0,35.93813663804626,2.0,1.5555555555555554,0.015065811583877115,0.016102447989748636,0.0005146339239116736,1.4737116096348322e-06
3,Grid Search,99,100.0,100.0,2.0,2.0,0.01506893631334203,0.01610133669102428,0.0005146253323047478,6.299426145511549e-07
