trial_id,method,evaluation_index,lambda,gamma,log_lam,log_gam,objective_value,mean_return,mean_risk,stability_score
8,Grid Search,67,4.6415888336127775,12.915496650148826,0.6666666666666665,1.1111111111111107,0.020571162280912967,0.025326219929838772,0.0015732110200429056,0.0003217271217679989
8,Grid Search,68,4.6415888336127775,35.93813663804626,0.6666666666666665,1.5555555555555554,0.02088040133924207,0.025276757418971348,0.0015693797504461153,0.0002515193157674098
8,Grid Search,69,4.6415888336127775,100.0,0.6666666666666665,2.0,0.020994080420281384,0.02524624906855611,0.0015681987793698341,0.0002231542179070113
8,Grid Search,70,12.915496650148826,0.01,1.1111111111111107,-2.0,0.017047431805296463,0.018966366450329182,0.0006416692020310515,0.00012711924819412362
8,Grid Search,71,12.915496650148826,0.027825594022071243,1.1111111111111107,-1.5555555555555556,0.017220428115639806,0.018966278859458445,0.000641662178392278,9.250527740681658e-05
8,Grid Search,72,12.915496650148826,0.0774263682681127,1.1111111111111107,-1.1111111111111112,0.017173365069645133,0.018966137927655377,0.0006416516417575042,0.00010189391489904672
8,Grid Search,73,12.915496650148826,0.21544346900318834,1.1111111111111107,-0.6666666666666667,0.017160310184729483,0.01896572612132858,0.0006416211923114014,0.00010443471039525874
8,Grid Search,74,12.915496650148826,0.5994842503189409,1.1111111111111107,-0.22222222222222232,0.017218576271859812,0.018964361790245195,0.0006415171921410208,9.25502268206678e-05
8,Grid Search,75,12.915496650148826,1.6681005372000592,1.1111111111111107,0.22222222222222232,0.01729234543982054,0.018961120296102245,0.000641278845003067,7.724343325511387e-05
8,Grid Search,76,12.915496650148826,4.6415888336127775,1.1111111111111107,0.6666666666666665,0.017335152281513125,0.018953591524189534,0.0006407496361501514,6.738799407522116e-05
8,Grid Search,77,12.915496650148826,12.915496650148826,1.1111111111111107,1.1111111111111107,0.017486135066197304,0.018938465424451323,0.0006397752123771818,3.455598669993073e-05
8,Grid Search,78,12.915496650148826,35.93813663804626,1.1111111111111107,1.5555555555555554,0.017526804417166603,0.018914786366983585,0.000638448124001263,2.2217140362891097e-05
8,Grid Search,79,12.915496650148826,100.0,1.1111111111111107,2.0,0.0174955492044012,0.018887390039409736,0.0006370666455087238,2.354150879821799e-05
8,Grid Search,80,35.93813663804626,0.01,1.5555555555555554,-2.0,0.01572513524926309,0.016838974650257583,0.0005285544985575951,1.1346080775860352e-05
8,Grid Search,81,35.93813663804626,0.027825594022071243,1.5555555555555554,-1.5555555555555556,0.0157214908568245,0.016838969518054536,0.0005285543397565795,1.2073996343375321e-05
8,Grid Search,82,35.93813663804626,0.0774263682681127,1.5555555555555554,-1.1111111111111112,0.015709267208889464,0.01683895650873766,0.0005285539815751863,1.4516267339564113e-05
8,Grid Search,83,35.93813663804626,0.21544346900318834,1.5555555555555554,-0.6666666666666667,0.015729017869858686,0.016838920666083976,0.0005285529922425901,1.055936234802194e-05
8,Grid Search,84,35.93813663804626,0.5994842503189409,1.5555555555555554,-0.22222222222222232,0.01572056120929556,0.01683882341890862,0.0005285503283103158,1.22323105984855e-05
8,Grid Search,85,35.93813663804626,1.6681005372000592,1.5555555555555554,0.22222222222222232,0.015738285256662293,0.01683856570393933,0.0005285433808637587,8.638737109903918e-06
8,Grid Search,86,35.93813663804626,4.6415888336127775,1.5555555555555554,0.6666666666666665,0.015753411240631843,0.01683791376559507,0.0005285263535580512,5.489963569425416e-06
8,Grid Search,87,35.93813663804626,12.915496650148826,1.5555555555555554,1.1111111111111107,0.015755007279924464,0.01683636051944077,0.0005284878930966669,4.875490664594413e-06
8,Grid Search,88,35.93813663804626,35.93813663804626,1.5555555555555554,1.5555555555555554,0.0157428025662806,0.016833267821891235,0.0005284213576289819,6.7245080705345375e-06
8,Grid Search,89,35.93813663804626,100.0,1.5555555555555554,2.0,0.015761723887150195,0.016828794871519517,0.0005283498600592708,2.0742528501562014e-06
8,Grid Search,90,100.0,0.01,2.0,-2.0,0.015067625894416101,0.016103387836344442,0.0005146425050508518,1.2953863653274425e-06
8,Grid Search,91,100.0,0.027825594022071243,2.0,-1.5555555555555556,0.015066607356472375,0.01610338723513109,0.0005146424994095668,1.4989759679159477e-06
8,Grid Search,92,100.0,0.0774263682681127,2.0,-1.1111111111111112,0.01506593025488269,0.01610338553961586,0.0005146424826149825,1.6340639006409774e-06
8,Grid Search,93,100.0,0.21544346900318834,2.0,-0.6666666666666667,0.015067050428964612,0.016103380855672485,0.0005146424358417742,1.4091110048649518e-06
8,Grid Search,94,100.0,0.5994842503189409,2.0,-0.22222222222222232,0.015066224682585196,0.016103367968000444,0.0005146423081970111,1.5717338042449606e-06
8,Grid Search,95,100.0,1.6681005372000592,2.0,0.22222222222222232,0.015066103934272622,0.016103333446671843,0.0005146419940330557,1.5891048666222207e-06
8,Grid Search,96,100.0,4.6415888336127775,2.0,0.6666666666666665,0.015068951433898371,0.01610324083077236,0.0005146410972098205,1.001440490869199e-06
8,Grid Search,97,100.0,12.915496650148826,2.0,1.1111111111111107,0.015068662170237368,0.016103004733229582,0.0005146388715704513,1.0129639702623213e-06
8,Grid Search,98,100.0,35.93813663804626,2.0,1.5555555555555554,0.015069685470852003,0.016102447981297792,0.0005146339239337942,6.989325156399144e-07
8,Grid Search,99,100.0,100.0,2.0,2.0,0.015068685901477035,0.01610133670227251,0.0005146253323259767,6.80027228703746e-07
