trial_id,method,evaluation_index,lambda,gamma,log_lam,log_gam,objective_value,mean_return,mean_risk,stability_score
7,Grid Search,16,0.027825594022071243,4.6415888336127775,-1.5555555555555556,0.6666666666666665,0.003749837500053338,0.057500006932672876,0.02687500663587373,3.123217441614768e-08
7,Grid Search,17,0.027825594022071243,12.915496650148826,-1.5555555555555556,1.1111111111111107,0.0037491684820703,0.05750000092104045,0.026875001149281694,1.6602808135202492e-07
7,Grid Search,18,0.027825594022071243,35.93813663804626,-1.5555555555555556,1.5555555555555554,0.0037499955560585264,0.05749999935863481,0.02687499764061542,1.7042690894073377e-09
7,Grid Search,19,0.027825594022071243,100.0,-1.5555555555555556,2.0,0.003749839754753529,0.05749999991120888,0.02687499970205165,3.215047041083261e-08
7,Grid Search,20,0.0774263682681127,0.01,-1.1111111111111112,-2.0,-0.035608420801505905,0.057500004863391546,0.02687500775437978,0.007871682031227577
7,Grid Search,21,0.0774263682681127,0.027825594022071243,-1.1111111111111112,-1.5555555555555556,-0.01941901732549338,0.057500026373187574,0.026875023111092924,0.004633799495299021
7,Grid Search,22,0.0774263682681127,0.0774263682681127,-1.1111111111111112,-1.1111111111111112,-0.016434021828139873,0.057500010914755574,0.026875007598162352,0.004036803509314148
7,Grid Search,23,0.0774263682681127,0.21544346900318834,-1.1111111111111112,-0.6666666666666667,0.002663672292760758,0.05750002325924135,0.026875033145562714,0.00021725693507103228
7,Grid Search,24,0.0774263682681127,0.5994842503189409,-1.1111111111111112,-0.22222222222222232,0.0032163546518284604,0.057500011049918684,0.02687501497657141,0.0001067252889894808
7,Grid Search,25,0.0774263682681127,1.6681005372000592,-1.1111111111111112,0.22222222222222232,0.003705546142742692,0.05750001951076368,0.02687501475841069,8.888770239921367e-06
7,Grid Search,26,0.0774263682681127,4.6415888336127775,-1.1111111111111112,0.6666666666666665,0.00374325137979698,0.05749998974565797,0.026874966351649335,1.3611325124635654e-06
7,Grid Search,27,0.0774263682681127,12.915496650148826,-1.1111111111111112,1.1111111111111107,0.003748492687014829,0.05749999966525615,0.026874995676290384,3.031251321111396e-07
7,Grid Search,28,0.0774263682681127,35.93813663804626,-1.1111111111111112,1.5555555555555554,0.0037498162680549107,0.057499999868432905,0.0268749958763366,3.8369540959174866e-08
7,Grid Search,29,0.0774263682681127,100.0,-1.1111111111111112,2.0,0.0037499954623699244,0.05750000000263464,0.026874998583382312,1.4747000179623526e-09
7,Grid Search,30,0.21544346900318834,0.01,-0.6666666666666667,-2.0,-0.06885563693245322,0.05750001793162153,0.02687502525392548,0.014521120871244757
7,Grid Search,31,0.21544346900318834,0.027825594022071243,-0.6666666666666667,-1.5555555555555556,-0.04903568930270263,0.05749998467005554,0.026874984914557795,0.010557140828728516
7,Grid Search,32,0.21544346900318834,0.0774263682681127,-0.6666666666666667,-1.1111111111111112,-0.0370745860923491,0.05749999586309022,0.026874992929930085,0.008164919219115831
7,Grid Search,33,0.21544346900318834,0.21544346900318834,-0.6666666666666667,-0.6666666666666667,-0.025729328943058447,0.05749999780053019,0.026874991116472714,0.005895868902128641
7,Grid Search,34,0.21544346900318834,0.5994842503189409,-0.6666666666666667,-0.22222222222222232,0.002452551228327165,0.05749998661698375,0.026874962699857664,0.00025950199778825185
7,Grid Search,35,0.21544346900318834,1.6681005372000592,-0.6666666666666667,0.22222222222222232,0.002714621716670345,0.05750001187422765,0.026875008819932458,0.0002070745035384784
7,Grid Search,36,0.21544346900318834,4.6415888336127775,-0.6666666666666667,0.6666666666666665,0.0037126880471635123,0.05749998394462822,0.026874961630954434,7.474527111168129e-06
7,Grid Search,37,0.21544346900318834,12.915496650148826,-0.6666666666666667,1.1111111111111107,0.003708640242463141,0.05749996008603295,0.026874890966970467,8.307581925774248e-06
7,Grid Search,38,0.21544346900318834,35.93813663804626,-0.6666666666666667,1.5555555555555554,0.00374884624158948,0.05749997139873944,0.026874917089365857,2.5819568364963587e-07
7,Grid Search,39,0.21544346900318834,100.0,-0.6666666666666667,2.0,0.003749755405956428,0.05749999786910247,0.026874991385042304,5.193861228607645e-08
7,Grid Search,40,0.5994842503189409,0.01,-0.22222222222222232,-2.0,-0.06018549707465081,0.055317545458264755,0.022491650177447507,0.014103948435604112
7,Grid Search,41,0.5994842503189409,0.027825594022071243,-0.22222222222222232,-1.5555555555555556,-0.05153271813940629,0.055322742194545284,0.02250121403622124,0.012370606452301819
7,Grid Search,42,0.5994842503189409,0.0774263682681127,-0.22222222222222232,-1.1111111111111112,-0.06448103579062872,0.0553381124916527,0.02253029310890712,0.014951712412893437
7,Grid Search,43,0.5994842503189409,0.21544346900318834,-0.22222222222222232,-0.6666666666666667,-0.10545494789137409,0.05537851643881768,0.02260979229068097,0.023122775949765965
7,Grid Search,44,0.5994842503189409,0.5994842503189409,-0.22222222222222232,-0.22222222222222232,-0.02449613685016623,0.05547641976421757,0.022808087592270113,0.006871276285968715
7,Grid Search,45,0.5994842503189409,1.6681005372000592,-0.22222222222222232,0.22222222222222232,-0.041154143359003845,0.055591240992977096,0.023087313751511716,0.010114151369791501
7,Grid Search,46,0.5994842503189409,4.6415888336127775,-0.22222222222222232,0.6666666666666665,-0.019890444891505453,0.05567725169951702,0.023355031901781058,0.005771526557492071
7,Grid Search,47,0.5994842503189409,12.915496650148826,-0.22222222222222232,1.1111111111111107,-0.06019850912932859,0.055774188860839166,0.023611293744402684,0.013750022100272477
7,Grid Search,48,0.5994842503189409,35.93813663804626,-0.22222222222222232,1.5555555555555554,-0.03530063663497757,0.055841735599042014,0.023774884461062833,0.008718520662378782
7,Grid Search,49,0.5994842503189409,100.0,-0.22222222222222232,2.0,-0.03432213116633999,0.055875046838291934,0.02385264709856702,0.008498376761499577
7,Grid Search,50,1.6681005372000592,0.01,0.22222222222222232,-2.0,-0.011687275640580176,0.04039225451076088,0.007273792216014174,0.007506389143862542
7,Grid Search,51,1.6681005372000592,0.027825594022071243,0.22222222222222232,-1.5555555555555556,0.002196954284351401,0.04038862465879166,0.007271659582961987,0.004729670241703256
7,Grid Search,52,1.6681005372000592,0.0774263682681127,0.22222222222222232,-1.1111111111111112,-0.009734040094607738,0.04037939132077896,0.007266329465868642,0.007116154496729883
7,Grid Search,53,1.6681005372000592,0.21544346900318834,0.22222222222222232,-0.6666666666666667,-0.0002609129247113616,0.04035629269964233,0.007253415921084706,0.005222074756436856
7,Grid Search,54,1.6681005372000592,0.5994842503189409,0.22222222222222232,-0.22222222222222232,-0.0009025750791866599,0.04030277986783713,0.007225544390348564,0.005350853233265333
7,Grid Search,55,1.6681005372000592,1.6681005372000592,0.22222222222222232,0.22222222222222232,0.01446546451034691,0.04019854105203158,0.007179364359063803,0.0022748695647114123
7,Grid Search,56,1.6681005372000592,4.6415888336127775,0.22222222222222232,0.6666666666666665,0.009860581942646614,0.04005690096544784,0.00713266815346596,0.0031861965431738606
7,Grid Search,57,1.6681005372000592,12.915496650148826,0.22222222222222232,1.1111111111111107,0.008160754871313593,0.03993082817240823,0.007106964028521419,0.0035112290488103597
7,Grid Search,58,1.6681005372000592,35.93813663804626,0.22222222222222232,1.5555555555555554,0.011470002601108002,0.0398567498596442,0.007099670221749303,0.0028374813630075188
7,Grid Search,59,1.6681005372000592,100.0,0.22222222222222232,2.0,0.01988252587217751,0.03982357699436492,0.00709855329763093,0.0011487889053851102
7,Grid Search,60,4.6415888336127775,0.01,0.6666666666666665,-2.0,0.017221016982875807,0.025447918487993125,0.0015920920606140514,0.0010085434767778427
7,Grid Search,61,4.6415888336127775,0.027825594022071243,0.6666666666666665,-1.5555555555555556,0.01758787295472808,0.025447454568346656,0.0015919931697749394,0.0009351190548137402
7,Grid Search,62,4.6415888336127775,0.0774263682681127,0.6666666666666665,-1.1111111111111112,0.018179204434141935,0.025446202216267005,0.0015917287114291753,0.0008167080718533442
7,Grid Search,63,4.6415888336127775,0.21544346900318834,0.6666666666666665,-0.6666666666666667,0.01891455274275029,0.025442905687359137,0.001591044166973457,0.0006692529221323867
7,Grid Search,64,4.6415888336127775,0.5994842503189409,0.6666666666666665,-0.22222222222222232,0.0200968466565799,0.0254346228452817,0.0015893793945947067,0.00043180347990247754
7,Grid Search,65,4.6415888336127775,1.6681005372000592,0.6666666666666665,0.22222222222222232,0.020398511502205487,0.025415615497373596,0.0015858066347011416,0.00036909814515316585
7,Grid Search,66,4.6415888336127775,4.6415888336127775,0.6666666666666665,0.6666666666666665,0.019712334865814085,0.025378873690736,0.0015797840875362925,0.0005013941299698655
7,Grid Search,67,4.6415888336127775,12.915496650148826,0.6666666666666665,1.1111111111111107,0.020103248851046304,0.025326219929852588,0.0015732110200442205,0.0004153098077435685
7,Grid Search,68,4.6415888336127775,35.93813663804626,0.6666666666666665,1.5555555555555554,0.019676427844926493,0.025276751170332484,0.0015693784043008259,0.000492313303360868
7,Grid Search,69,4.6415888336127775,100.0,0.6666666666666665,2.0,0.020605993319114172,0.025246249272230015,0.0015681988410283958,0.0003007716542118099
7,Grid Search,70,12.915496650148826,0.01,1.1111111111111107,-2.0,0.017114189024421893,0.01896647323770234,0.00064167880664755,0.00011378531999706958
7,Grid Search,71,12.915496650148826,0.027825594022071243,1.1111111111111107,-1.5555555555555556,0.017139893327487762,0.018966385510267653,0.0006416716075023362,0.0001086297935550433
7,Grid Search,72,12.915496650148826,0.0774263682681127,1.1111111111111107,-1.1111111111111112,0.017109391755876887,0.018966131091529625,0.0006416510826097967,0.00011468743408662825
7,Grid Search,73,12.915496650148826,0.21544346900318834,1.1111111111111107,-0.6666666666666667,0.01723022071199973,0.018965625312342048,0.0006416123574455145,9.043597709025758e-05
7,Grid Search,74,12.915496650148826,0.5994842503189409,1.1111111111111107,-0.22222222222222232,0.01721989704238286,0.018964385074607588,0.0006415192008512217,9.228992610445743e-05
7,Grid Search,75,12.915496650148826,1.6681005372000592,1.1111111111111107,0.22222222222222232,0.017287266037188845,0.018961225136505264,0.000641287747385205,7.827672090920203e-05
7,Grid Search,76,12.915496650148826,4.6415888336127775,1.1111111111111107,0.6666666666666665,0.017362389853960908,0.018953598618318072,0.0006407501776474858,6.194168181243848e-05
7,Grid Search,77,12.915496650148826,12.915496650148826,1.1111111111111107,1.1111111111111107,0.0171846656251412,0.018938524954433024,0.0006397802827214988,9.48597527697654e-05
7,Grid Search,78,12.915496650148826,35.93813663804626,1.1111111111111107,1.5555555555555554,0.017432782461756904,0.018914783686444506,0.0006384479143282222,4.1021079206231376e-05
7,Grid Search,79,12.915496650148826,100.0,1.1111111111111107,2.0,0.017529234036808658,0.01888739006900059,0.00063706664798112,1.680454724593851e-05
7,Grid Search,80,35.93813663804626,0.01,1.5555555555555554,-2.0,0.015716761813226683,0.01683897436158994,0.0005285544801279606,1.3020717621467544e-05
7,Grid Search,81,35.93813663804626,0.027825594022071243,1.5555555555555554,-1.5555555555555556,0.0157412807462366,0.016838969718834564,0.0005285543535850874,8.116053085558134e-06
7,Grid Search,82,35.93813663804626,0.0774263682681127,1.5555555555555554,-1.1111111111111112,0.01569093055026546,0.01683895666287708,0.0005285539918269527,1.8183625791542e-05
7,Grid Search,83,35.93813663804626,0.21544346900318834,1.5555555555555554,-0.6666666666666667,0.015718909412625978,0.016838920848445578,0.0005285530051020293,1.2581085123108244e-05
7,Grid Search,84,35.93813663804626,0.5994842503189409,1.5555555555555554,-0.22222222222222232,0.015723395930081874,0.016838823464030817,0.0005285503325164133,1.1665373783223246e-05
7,Grid Search,85,35.93813663804626,1.6681005372000592,1.5555555555555554,0.22222222222222232,0.01574790114099635,0.016838565739186066,0.0005285433842413963,6.715565941384572e-06
7,Grid Search,86,35.93813663804626,4.6415888336127775,1.5555555555555554,0.6666666666666665,0.01574353870931372,0.016837909251149707,0.0005285261866961514,7.463633688736811e-06
7,Grid Search,87,35.93813663804626,12.915496650148826,1.5555555555555554,1.1111111111111107,0.01574897740620543,0.01683636013120123,0.0005284878808668649,6.081392652413325e-06
7,Grid Search,88,35.93813663804626,35.93813663804626,1.5555555555555554,1.5555555555555554,0.015757111306886392,0.016833278390788173,0.0005284216681862233,3.864749505866895e-06
7,Grid Search,89,35.93813663804626,100.0,1.5555555555555554,2.0,0.015757958073706967,0.016828802123733413,0.0005283500634854079,2.8287846111256325e-06
7,Grid Search,90,100.0,0.01,2.0,-2.0,0.015064013749701337,0.016103382219017255,0.0005146420793732091,2.01686211389998e-06
7,Grid Search,91,100.0,0.027825594022071243,2.0,-1.5555555555555556,0.015064130448740156,0.016103381613801558,0.0005146420725730499,1.993403983060313e-06
7,Grid Search,92,100.0,0.0774263682681127,2.0,-1.1111111111111112,0.015066043906237602,0.01610331281948202,0.0005146370412484836,1.598966149489731e-06
7,Grid Search,93,100.0,0.21544346900318834,2.0,-0.6666666666666667,0.015065348111917766,0.016103379795214576,0.0005146423564047532,1.7493940974606227e-06
7,Grid Search,94,100.0,0.5994842503189409,2.0,-0.22222222222222232,0.01506488351929768,0.01610335756963127,0.0005146414343145899,1.838236340882185e-06
7,Grid Search,95,100.0,1.6681005372000592,2.0,0.22222222222222232,0.015069220682480617,0.016103322802983926,0.0005146411015906152,9.639834644156998e-07
7,Grid Search,96,100.0,4.6415888336127775,2.0,0.6666666666666665,0.015068205634503314,0.016103239451116372,0.0005146409749137136,1.1503733571262882e-06
7,Grid Search,97,100.0,12.915496650148826,2.0,1.1111111111111107,0.015069801156183423,0.016103004723807633,0.0005146388715153129,7.851649187169053e-07
7,Grid Search,98,100.0,35.93813663804626,2.0,1.5555555555555554,0.015069151195254411,0.01610244800846529,0.000514633923946387,8.057930636208346e-07
7,Grid Search,99,100.0,100.0,2.0,2.0,0.015068440451834765,0.016101336676558442,0.0005146253322970594,7.291120259118701e-07
