trial_id,method,evaluation_index,lambda,gamma,log_lam,log_gam,objective_value,mean_return,mean_risk,stability_score
3,Random Search,23,20.318995043478854,3.9355241948537363,1.3079022243862606,0.5950025867002724,0.01651160920375439,0.017718983013082064,0.0005624322142385096,1.650187617013072e-05
3,Random Search,24,0.5504147693674389,1.3150571158808468,-0.2593099211229779,0.11894461561908631,-0.08308457179703008,0.05631620997238477,0.024351164734338113,0.018139690460147725
3,Random Search,25,0.049037402137387394,61.12710576255194,-1.309472545571254,1.7862338333636472,0.0037500194270767345,0.057499983071314945,0.026874962939361348,7.553103102854994e-09
3,Random Search,26,0.7715681375987105,0.07460327622068487,-0.11262571512713437,-1.1272420999626904,-0.04493145715512289,0.05253196817563166,0.01843010660696356,0.012120642423365486
3,Random Search,27,0.09002286577082574,0.16335167741571902,-1.0456471659293571,-0.7868764015090197,0.00260319046951879,0.057500007664929284,0.026875013231728896,0.0002293581463905403
3,Random Search,28,0.20644653087589782,37.485548701787444,-0.6851924106052789,1.573863872296028,0.0037490596726755853,0.05749999329509178,0.02687498401925052,1.9311678303071453e-07
3,Random Search,29,1.6126213004690209,0.8711964850401894,0.20753239192312778,-0.0598838854684538,0.005577120754617755,0.04068165164991694,0.0074593051570699285,0.004037184116231865
3,Random Search,30,0.81441972946499,0.13165976179731922,-0.08915171401764344,-0.8805469349814716,-0.05440450563030402,0.05166053089076649,0.01733466258019212,0.014279142272137254
3,Random Search,31,0.049921059101749626,5.199733396811759,-1.301716209440087,0.7159810768536965,0.003748460024483337,0.05750000502282179,0.026875006191562335,3.0652304275702536e-07
3,Random Search,32,0.011420408795130725,0.11605659964841955,-1.9423183501801904,-0.9353301580137896,-0.03199852494517469,0.05749998844887548,0.026874982530631045,0.007149709666557616
3,Random Search,33,0.027109372930562745,0.13325366728391505,-1.566880528009556,-0.8753208298867445,0.0035803324929078277,0.057500005471484386,0.026875005981554838,3.393220309337656e-05
3,Random Search,34,0.17418810560977413,0.3003343951014587,-0.7589815040034695,-0.5223949283824769,-0.0033145324562859693,0.057500002475522505,0.026875000943947194,0.0014129066087828171
3,Random Search,35,62.642832550967775,0.8351046052783399,1.796871387195516,-0.07825912134299573,0.015290147186266303,0.016349381393975602,0.0005178339561183004,4.713259094539583e-06
3,Random Search,36,0.09790603004076591,0.027042551779844083,-1.0091905591388217,-1.5679523300522673,-0.011060837625872172,0.05749999396058965,0.026874992328688556,0.002962169385816942
3,Random Search,37,0.28756769087674433,0.058430255596356936,-0.5412599098822239,-1.23336221391488,-0.031046051682460447,0.05749038482560018,0.02683928042893785,0.0069715751300369845
3,Random Search,38,10.061200489304708,0.1643490007185473,1.0026498032621585,-0.7842329321892332,0.017787740576779672,0.019982743792263814,0.0007315510517080558,0.00014638022241360657
3,Random Search,39,25.524526281191736,1.4525911295789813,1.4069576906071934,0.16214338776241144,0.016104374447341266,0.01730674228416608,0.0005442223182374179,2.2784640069995748e-05
3,Random Search,40,5.216061226060294,0.015295500080032469,0.7173426804968845,-1.8154363193691858,0.017863949401333686,0.024329321738671267,0.0013643757139538417,0.0007473241818859796
3,Random Search,41,2.6841695713264557,0.5554159930598845,0.4288099487417787,-0.25538161900841905,0.018565063714118125,0.032818959537110406,0.0037572754975638434,0.0013478689655729186
3,Random Search,42,28.427022687219832,8.421797740247493,1.453731376108946,0.9254048070974008,0.01601860626353079,0.01713955179957235,0.000538020176464723,8.981036622422692e-06
3,Random Search,43,0.013100181884292576,2.0649028956849076,-1.8827226745124612,0.3148996333000289,0.003748965163401702,0.05749999849120682,0.026875002458223773,2.056822715146677e-07
3,Random Search,44,0.018521305858964884,87.13026563995724,-1.732328396306933,1.94016903809917,0.003750000289525913,0.057500000000046084,0.026874999509948184,1.3812476036996011e-10
3,Random Search,45,0.46971411509977107,0.10169289300553287,-0.3281663888952373,-0.9927093974836598,-0.04017677461566793,0.05705079110942821,0.0257258607597683,0.00915516884111191
3,Random Search,46,23.6727086701017,0.050409804065290824,1.3742479534582484,-1.2974849905905814,0.01618824913864425,0.017433924622104337,0.0005493985288876537,2.9375685136955683e-05
3,Random Search,47,1.1591832445890102,0.3712569337571092,0.06415209500010421,-0.4303254265250178,-0.022559788180945065,0.045611800294170946,0.01108314698479961,0.009201058901103358
3,Random Search,48,3.8954711209373993,0.06507530409397819,0.5905599890561763,-1.1865837937753438,0.01816245641563956,0.027390621069991725,0.0020506632900554704,0.0010253676148482445
3,Random Search,49,35.51669796640651,0.07651778534071581,1.5504325820606844,-1.1162376082765402,0.015728571237324997,0.01685257457138271,0.000528934806584493,1.322674417774509e-05
3,Random Search,50,4.393076343763198,18.46561202067426,0.6427687505876492,1.2663637063978737,0.0214570104121587,0.02587097615620256,0.00169609264485286,0.0002043560908676279
