trial_id,method,evaluation_index,lambda,gamma,log_lam,log_gam,objective_value,mean_return,mean_risk,stability_score
4,Grid Search,73,12.915496650148826,0.21544346900318834,1.1111111111111107,-0.6666666666666667,0.01724388027084508,0.018965641097877215,0.0006416138007433167,8.770664510910057e-05
4,Grid Search,74,12.915496650148826,0.5994842503189409,1.1111111111111107,-0.22222222222222232,0.017233849499532737,0.018964332226298675,0.0006415147540876175,8.949064371814054e-05
4,Grid Search,75,12.915496650148826,1.6681005372000592,1.1111111111111107,0.22222222222222232,0.01737220021148345,0.018961115769028862,0.0006412784791937927,6.127171983156555e-05
4,Grid Search,76,12.915496650148826,4.6415888336127775,1.1111111111111107,0.6666666666666665,0.017444045202877755,0.018953578446157714,0.0006407486085724444,4.560720522701395e-05
4,Grid Search,77,12.915496650148826,12.915496650148826,1.1111111111111107,1.1111111111111107,0.017415282414724363,0.018938476930916083,0.0006397761580046245,4.872844003649381e-05
4,Grid Search,78,12.915496650148826,35.93813663804626,1.1111111111111107,1.5555555555555554,0.01738024699192942,0.018914795896354822,0.0006384489196583464,5.153021302174243e-05
4,Grid Search,79,12.915496650148826,100.0,1.1111111111111107,2.0,0.017395453834199995,0.018887390111336444,0.000637066651716069,4.3560594740862275e-05
4,Grid Search,80,35.93813663804626,0.01,1.5555555555555554,-2.0,0.015702753757273143,0.01683897352893221,0.0005285543996323534,1.5822194478872106e-05
4,Grid Search,81,35.93813663804626,0.027825594022071243,1.5555555555555554,-1.5555555555555556,0.01572486683093892,0.016838968623445864,0.0005285542563988328,1.139865594185571e-05
4,Grid Search,82,35.93813663804626,0.0774263682681127,1.5555555555555554,-1.1111111111111112,0.015722775922471472,0.016838956460665352,0.0005285539700479846,1.1814519619582689e-05
4,Grid Search,83,35.93813663804626,0.21544346900318834,1.5555555555555554,-0.6666666666666667,0.015735512467564234,0.016838920610703856,0.0005285529803436991,9.260436490444796e-06
4,Grid Search,84,35.93813663804626,0.5994842503189409,1.5555555555555554,-0.22222222222222232,0.015726489367450396,0.016838823436136748,0.0005285503227925258,1.1046684620259645e-05
4,Grid Search,85,35.93813663804626,1.6681005372000592,1.5555555555555554,0.22222222222222232,0.015733847684492024,0.016838565761050965,0.0005285433856773292,9.526261040856098e-06
4,Grid Search,86,35.93813663804626,4.6415888336127775,1.5555555555555554,0.6666666666666665,0.015747988514852835,0.01683790924604754,0.0005285261866878974,6.573671563782426e-06
4,Grid Search,87,35.93813663804626,12.915496650148826,1.5555555555555554,1.1111111111111107,0.01575134253655915,0.01683636001757196,0.0005284878776116319,5.608345157909489e-06
4,Grid Search,88,35.93813663804626,35.93813663804626,1.5555555555555554,1.5555555555555554,0.01576096288907759,0.016833267843056707,0.0005284213576636779,3.092447730352757e-06
4,Grid Search,89,35.93813663804626,100.0,1.5555555555555554,2.0,0.015764994076691685,0.016828802723448562,0.0005283500796926384,1.4216974743196853e-06
4,Grid Search,90,100.0,0.01,2.0,-2.0,0.015066104667911154,0.016103380162781254,0.000514641933156895,1.5983257112618782e-06
4,Grid Search,91,100.0,0.027825594022071243,2.0,-1.5555555555555556,0.015064271607461703,0.01610338714855808,0.0005146424978852541,1.9661090651738445e-06
4,Grid Search,92,100.0,0.0774263682681127,2.0,-1.1111111111111112,0.015064618833023784,0.0161033854181077,0.0005146424785173958,1.8963256098246946e-06
4,Grid Search,93,100.0,0.21544346900318834,2.0,-0.6666666666666667,0.015067200249895947,0.016103380738384132,0.000514642432769928,1.379124589665605e-06
4,Grid Search,94,100.0,0.5994842503189409,2.0,-0.22222222222222232,0.015066008240029575,0.01610336836557067,0.0005146423369717954,1.6150903195011838e-06
4,Grid Search,95,100.0,1.6681005372000592,2.0,0.22222222222222232,0.015068271149180102,0.01610333344243999,0.0005146419937125969,1.1556611669384743e-06
4,Grid Search,96,100.0,4.6415888336127775,2.0,0.6666666666666665,0.015067902088137792,0.016103240821406524,0.0005146410963524483,1.2113081127671494e-06
4,Grid Search,97,100.0,12.915496650148826,2.0,1.1111111111111107,0.015068810025540223,0.01610300473534714,0.000514638871485676,9.833933671135278e-07
4,Grid Search,98,100.0,35.93813663804626,2.0,1.5555555555555554,0.015070184094332192,0.01610244798509592,0.0005146339239113956,5.992085881873657e-07
4,Grid Search,99,100.0,100.0,2.0,2.0,0.015066913229013405,0.01610133669484387,0.0005146253325405116,1.034560149888269e-06
